voltage,current,temperature,irradiance,power,fault_type
36.477180705792456,6.782434900759818,36.16803475154824,919.8484890929154,207.00932781959924,DUST_ACCUMULATION
34.73088860264075,4.420913944070113,27.077589944463924,513.0188649053747,135.05387938866068,PARTIAL_SHADING
33.51180079549795,6.604262465010628,36.359173287274075,949.2430696762036,177.71935093140794,DUST_ACCUMULATION
33.18995049030508,6.343594405334723,44.76901574549347,926.5765916856699,150.18189092671454,PANEL_DEGRADATION
34.28569570733217,5.6846747173901475,32.15179478270562,640.3184546555353,154.85574878493796,PARTIAL_SHADING
32.56041491611409,6.7675688977210156,36.350497844324224,763.3211263412924,174.51897564168803,DUST_ACCUMULATION
36.98836311523516,7.483563909128662,33.55294310428986,779.8280010715495,288.5563635880464,NORMAL
35.856589466778246,7.323508871540236,28.59969380817765,761.6283577654369,266.9189343834782,NORMAL
34.04468067159049,6.072053141332455,25.764143569038424,605.7936523388317,174.92545602836003,PARTIAL_SHADING
16.640724650715477,3.1384759941946734,35.51240057972435,802.7556336137216,26.040452711873357,INVERTER_FAULT
14.203807549127324,1.7875417384330465,37.34877491914877,856.1136760435302,13.259603807398893,INVERTER_FAULT
37.623753734463804,8.219971610141954,32.059082724785206,920.0578450547797,300.62600463137545,NORMAL
33.74138309981829,5.156537338076415,27.06803031832987,519.6117936512527,162.44780998736192,PARTIAL_SHADING
32.558784267942016,4.0329754702397524,30.973879683791754,619.5613633892101,112.6339507157823,PARTIAL_SHADING
38.32792689850071,6.462541223024967,30.325786976718753,753.4084168390636,179.38165470587558,DUST_ACCUMULATION
34.88030047073531,6.7482692601242436,30.246980903174286,890.9940079255073,186.01228201839953,DUST_ACCUMULATION
29.173901974289713,5.357425704040922,44.58490599488471,847.6870277731788,118.60690734182906,PANEL_DEGRADATION
14.220895331536969,1.1851636677631836,30.61705156413621,855.4201031067525,7.737430812332658,INVERTER_FAULT
34.24567572288251,6.272462603811197,31.35275184681129,743.9120763262324,179.4536882140929,DUST_ACCUMULATION
20.456513314758155,1.9007399717296392,32.47822306771128,871.0464249673465,19.55695631442381,INVERTER_FAULT
37.11859241293146,7.263512704634284,33.704429311552694,743.0419987791303,221.8446667348909,DUST_ACCUMULATION
29.52520524162698,6.274486354415504,36.32110045713177,990.0622865819817,134.7838575815562,PANEL_DEGRADATION
38.60659687471106,7.787871532188586,28.479061826732735,932.470546473994,301.6230172406498,NORMAL
34.93694131405975,6.251117758335415,27.590124261697888,348.9368013404573,173.1701139823426,PARTIAL_SHADING
39.1321645648136,8.529265578911803,31.23568332489617,977.5070352391659,337.3577589198094,NORMAL
12.954640136218211,1.4167673628110438,31.466066306358996,839.961930305031,8.921833439270538,INVERTER_FAULT
29.426642211897775,5.647903294921869,41.29707247281459,969.962112699494,122.192162642341,PANEL_DEGRADATION
34.23538580082742,8.121278196177855,33.30015255055109,908.0448700551486,219.14024853896123,DUST_ACCUMULATION
38.03201290282973,7.434717717870267,27.814177740046144,786.0144678211826,289.2368192900839,NORMAL
40.514389034450666,7.486630528637363,31.943312653198404,966.2477733736541,302.56560838928084,NORMAL
36.256621711022724,9.05049231896952,36.646032502807884,848.195362731143,317.81429735707223,NORMAL
38.66218766972091,7.2305984208062775,30.10463057260486,882.9890235972393,264.5966730357253,NORMAL
34.6415073889898,5.7254314124975,43.70976215293795,889.9738707249562,137.080161646264,PANEL_DEGRADATION
30.538602469716654,6.2792966343266,22.158258326835934,308.49698716296,165.37509611305413,PARTIAL_SHADING
32.981295586576316,6.27327268966861,34.46769198968975,966.452358313598,143.00554922822124,PANEL_DEGRADATION
13.45801812521055,3.3660380007082016,39.317707034918364,950.219472599874,21.718230722019335,INVERTER_FAULT
35.03019657155386,6.568442424696516,33.95540574364741,864.7128547112642,190.50719412093284,DUST_ACCUMULATION
33.64723229051162,6.300640689932363,40.58488240277134,981.5724932020719,154.47616300540713,PANEL_DEGRADATION
36.08954700977961,6.830182479331576,35.55927706500755,745.454479947528,195.81662670405703,DUST_ACCUMULATION
32.70573979027623,6.3072300947271245,47.51885610587317,868.6727553288741,146.23978836749038,PANEL_DEGRADATION
32.76218457293101,6.88593502993785,43.13011253166392,1018.093662643937,162.6232914428241,PANEL_DEGRADATION
28.593871551870805,5.701421250700374,48.0431246883941,855.030445447873,112.65038855291073,PANEL_DEGRADATION
32.06817820300449,4.512875243338713,31.33396441619342,536.194751293168,117.65112116791465,PARTIAL_SHADING
30.7677567021286,5.554926304628154,25.813373453264404,383.94419545481986,146.1627880401043,PARTIAL_SHADING
33.66926977447185,6.859793929290305,35.21699413394526,890.673838128603,180.2198081776048,DUST_ACCUMULATION
15.275037485955464,3.209239968083067,31.70593993670748,834.2146146478991,25.657522849611627,INVERTER_FAULT
29.573063815661182,5.393541973228935,46.90251828047846,839.067770910606,111.30784878637144,PANEL_DEGRADATION
38.97913652090462,7.1405637728542874,28.39172098527735,779.4006192418351,277.87764325585806,NORMAL
17.568513342098207,1.008054673101831,30.285784394468774,842.4669087513364,9.1128837888658,INVERTER_FAULT
18.888577121329096,3.586737416416065,29.082927557818238,979.2452848166848,35.02639326992954,INVERTER_FAULT
35.01833536975139,7.976775287027824,33.95122759302968,730.4085953608948,218.2368622526934,DUST_ACCUMULATION
33.73221789098557,5.492988679056652,26.867900732167378,399.69388903447947,158.16823604824143,PARTIAL_SHADING
39.76864850307531,8.617960583187456,29.740019400548594,755.7590249679475,337.7688627397211,NORMAL
31.61336228003801,7.2666501731765445,33.16656975413036,884.6876042699257,186.99901593641158,DUST_ACCUMULATION
35.865616660749595,7.410051081001335,26.05125437074993,974.1782532584361,273.8899224093644,NORMAL
35.71720016855309,8.010457036031655,32.3512151641311,720.9112506723877,242.32650243968683,DUST_ACCUMULATION
33.163045503824904,4.4693213684271775,25.25717122689108,342.14988382244167,128.35501252916026,PARTIAL_SHADING
14.847713726763638,1.3331241302408132,32.15338821592147,843.563057850114,9.091463679314158,INVERTER_FAULT
38.68767016031096,8.194232313097372,27.732219906705875,871.5438638711651,315.0851493212143,NORMAL
30.83386299196214,6.141286891386062,25.68704389934455,614.1869639237401,150.7269969031311,PARTIAL_SHADING
32.73603790372778,6.3041838824943275,47.34441800410318,816.661118316148,147.03046245490134,PANEL_DEGRADATION
35.6659535945259,8.57008422242476,25.896233784298634,960.6400594570567,301.77916136958453,NORMAL
32.91547866471623,7.178018378497327,36.59818031965917,855.5905293493006,187.75720302957038,DUST_ACCUMULATION
36.2677137718106,8.069039117135365,26.815003977963105,807.286264625922,278.9065361277502,NORMAL
30.77625319854354,4.5382657160034325,28.454410163123494,459.5213077320355,128.47148265108143,PARTIAL_SHADING
36.043091317485434,6.189511281526195,37.580086045688496,960.101746923612,179.36689422742114,DUST_ACCUMULATION
12.591528776331629,3.68953540273439,34.99776847240726,754.0848952294689,25.64923801061565,INVERTER_FAULT
37.54455123063829,8.149339646957323,31.57942619405335,688.6604514177253,234.97760681230366,DUST_ACCUMULATION
25.397531521433905,3.011560003100177,37.28267183547662,940.2993581514968,35.23577064971506,INVERTER_FAULT
34.07681001803471,6.623141272112068,37.74020942948504,728.0330700903376,181.8433904438965,DUST_ACCUMULATION
32.25167360529368,7.34350739922604,47.117469748092084,826.9197425725798,167.04839770573716,PANEL_DEGRADATION
34.389696623332476,6.527863247395021,37.405732961713746,812.1626419146784,175.53925916169698,DUST_ACCUMULATION
11.11711677798333,1.0338992303178811,30.549917981163812,877.9821560665175,5.0160144210517625,INVERTER_FAULT
12.77022305626406,3.271025364337358,36.786344711739424,751.450756235427,20.085062170422205,INVERTER_FAULT
29.944005221987233,7.572357458568216,41.71074552897476,854.4717319422613,148.67068286577194,PANEL_DEGRADATION
21.0498108041938,2.0762071088378145,29.96572915973755,882.9547041967581,24.123450138158816,INVERTER_FAULT
37.89385841319639,7.807255273275303,32.20566103038528,947.1644956160922,305.16820042690637,NORMAL
30.13465223902431,6.775576665707955,41.104383565059834,786.8250348556903,134.03390274217145,PANEL_DEGRADATION
31.614003919261386,5.537507484499243,38.33023895687802,858.6395216948761,124.38709470954078,PANEL_DEGRADATION
25.17950857861179,1.1398623784485682,37.34244629251732,948.3194090776805,13.161516810661281,INVERTER_FAULT
35.95713265867401,5.97858157972098,40.645720887055354,906.3492069463055,177.41916361102346,DUST_ACCUMULATION
33.22017868224079,6.3750471893705924,30.48302905074857,806.1509532029605,172.0557743719364,DUST_ACCUMULATION
34.816931288557406,6.677723519659733,36.29678018969489,924.8492860098079,188.43230168979616,DUST_ACCUMULATION
30.93249658530705,6.39752274339419,21.848415854279473,396.79678605269146,163.6359931907703,PARTIAL_SHADING
32.88149258854652,6.98006523952199,48.11382033422454,935.1349684339099,164.7512494275076,PANEL_DEGRADATION
32.64923379849844,6.383442009339855,47.53913155884412,970.2879330580128,146.66628007393072,PANEL_DEGRADATION
31.169307107447352,4.290138055034619,27.130389850857934,646.7730548660832,117.04482052186951,PARTIAL_SHADING
31.402589272306457,4.512409105282341,23.11517318788933,308.60979230033416,118.51249798307103,PARTIAL_SHADING
33.50600287243016,6.143917572150121,48.10989635995893,913.8792236227498,147.3715543463642,PANEL_DEGRADATION
27.586590585387334,6.5200860515937205,41.78794873396805,831.7532973248503,124.16383016692508,PANEL_DEGRADATION
11.735935505181107,3.376206698839268,31.85125633697692,795.9978507768903,20.52922671599841,INVERTER_FAULT
35.2415786597697,6.008640644464952,23.04538611327471,446.73544873202843,166.41274561240724,PARTIAL_SHADING
11.7217368975957,1.6876997353790295,37.499747024914655,960.5937073867963,9.513417382368573,INVERTER_FAULT
13.342894440862718,3.1607258836474417,31.997921850036718,929.1783552173339,17.92529366448371,INVERTER_FAULT
34.352558417962896,6.316187322555582,47.910116096423174,824.4994828303248,150.0745758294822,PANEL_DEGRADATION
34.11692304518511,5.25035507406115,30.72611373483699,432.3413937015542,162.4977069830404,PARTIAL_SHADING
14.025066679692454,3.063578245837207,35.678195690780974,796.3089628594141,22.027873259450757,INVERTER_FAULT
39.15246243015919,8.926168835447164,33.36109211094014,735.7454589147609,346.52080309336264,NORMAL
38.568436275844135,7.675226808732758,31.024605225196144,797.8027586314282,296.68313134028614,NORMAL
32.40790980141192,5.277543501127639,26.14324472895617,573.2732557070641,145.9150812078505,PARTIAL_SHADING
32.35396352071416,6.213650558835674,26.18757260336844,434.07604347702204,162.00377174083707,PARTIAL_SHADING
33.02127029568165,7.405410731339685,33.202603830608346,805.7678400066254,197.48242053850333,DUST_ACCUMULATION
12.612313772777457,3.190542267392008,40.19614191318607,823.034305935712,21.36055169435361,INVERTER_FAULT
34.92420422183609,7.765596259265341,26.37089468175152,885.4808570464846,283.30820155220545,NORMAL
33.85582780559001,6.92516758569402,40.69480833018871,877.5386550238337,180.88679028880867,PANEL_DEGRADATION
37.32441866199938,8.458602515597928,26.927576925485873,766.2184250392155,328.82476474427705,NORMAL
39.33936299762643,8.1857603711621,26.750904404390916,913.418987615538,327.80340761078344,NORMAL
30.689401680548194,6.232579890355754,25.278123442620053,584.5319377569109,157.59590444254263,PARTIAL_SHADING
24.28676558891026,1.1923003099444873,34.19780834742296,963.3060411754193,13.956571102765738,INVERTER_FAULT
30.01832238189284,6.1159993751756,49.07873002701272,893.1511301499838,128.1003515068295,PANEL_DEGRADATION
32.85592394269819,5.665299915167318,21.62150653810975,443.63824423247485,163.06365685052384,PARTIAL_SHADING
38.71886683197774,7.05066654890347,32.264458337620844,812.4940150577775,294.33259978306063,NORMAL
32.16634847224283,6.8243138384133655,40.535654425245134,714.5279333143859,175.55980370517435,DUST_ACCUMULATION
34.93909510112352,6.596717870876728,39.503306131708605,903.947668301692,171.24405965001694,PANEL_DEGRADATION
32.29873934590509,6.514253256338879,38.93023247479272,914.725876217776,184.6969808376957,DUST_ACCUMULATION
30.082821347289237,6.246384878546781,42.78994900323924,972.7763255109477,130.74815999322962,PANEL_DEGRADATION
34.78016984688134,7.493920109882729,34.979784965460304,768.5301049281835,207.90077813241106,DUST_ACCUMULATION
30.286656949808233,4.935434439166436,28.51842351382132,641.2588083795576,127.4283878174848,PARTIAL_SHADING
32.63731516229949,6.583009586578471,27.800037117425003,609.5818470529277,180.28192272582933,PARTIAL_SHADING
31.503962205400473,7.216635145179174,36.769022471186204,880.023698482528,150.00231973993218,PANEL_DEGRADATION
29.56178916767428,6.7344688524415615,49.992622383974904,1037.8587185910992,153.9102269440399,PANEL_DEGRADATION
35.39797284244182,8.215644435780582,31.374377386031647,933.423279053695,310.72043055956544,NORMAL
39.18553171579415,8.08638007207693,28.87869788872515,731.8596345494476,326.63831157981787,NORMAL
36.185649918724685,7.2057827875957186,32.888615129132404,734.4638501423816,202.5062677943774,DUST_ACCUMULATION
35.20090764113914,6.368436110855876,40.518264957557676,902.6929081469367,158.94222104573063,PANEL_DEGRADATION
33.77330046771517,6.354913688325705,29.228601112009606,367.52291904408384,164.66465760892268,PARTIAL_SHADING
32.82045646096214,7.8335361803586965,33.380642632794995,910.1425882017985,201.43588297941668,DUST_ACCUMULATION
18.87140583857379,2.3199141488081985,32.9046823547429,733.5160305387325,22.80765350724085,INVERTER_FAULT
37.01174054517112,5.994059763428081,36.288865507064656,926.9171509611843,177.52500943709921,DUST_ACCUMULATION
37.49645079226133,8.91071943734253,27.07906840791116,733.0684975127402,329.98184382926627,NORMAL
32.437600062578476,5.88638831277647,45.02614596544256,899.4648863492037,130.46960032210094,PANEL_DEGRADATION
25.310097300861354,1.5428806665470984,28.158934369862042,987.86256179227,16.77947699719953,INVERTER_FAULT
31.56039703332044,6.148505043645863,26.316821323222708,403.0083714768881,159.49910393584935,PARTIAL_SHADING
32.20014178972737,6.674926083617349,31.200770512456806,737.6965690541577,174.55972791482554,DUST_ACCUMULATION
37.478775106222805,6.995287905031061,31.759313595819606,748.5961982219443,281.57951867176223,NORMAL
29.55146418554307,6.417264720995968,39.4581495543485,926.1270635139886,136.928821895606,PANEL_DEGRADATION
38.631734471841106,7.949362084387714,29.785717918439463,760.6090718417743,306.80780683289356,NORMAL
36.34454400027248,5.831710409536212,32.23338044478585,327.87658656817115,179.3183287116309,PARTIAL_SHADING
34.10063585802338,4.624424088404598,22.327099965731808,327.69895852475054,142.56864710648728,PARTIAL_SHADING
37.31242716837184,7.566067471512794,31.25600489227528,790.9192944190997,299.3814487614566,NORMAL
37.0837187432417,6.8925270583418365,37.27899425562894,824.8871966053102,211.13664299423243,DUST_ACCUMULATION
29.94123246534592,6.450429700057918,30.978411756287784,338.4032300433349,164.9015026464746,PARTIAL_SHADING
27.685973391643543,7.008851457374239,51.29090998883549,842.6846501602462,133.82149291924702,PANEL_DEGRADATION
38.06090636142141,8.599276174015086,29.410663230102312,982.0332432625864,315.4803852793531,NORMAL
35.78804044223746,6.684226047257366,38.477983352322155,940.104800270855,188.34933070854902,DUST_ACCUMULATION
29.825199108191104,7.2340713743409655,35.994331602859575,982.56228560013,156.34498992953525,PANEL_DEGRADATION
21.82522145780984,2.9294811374979024,31.804585933447772,894.4848275739622,35.6876932424204,INVERTER_FAULT
35.68536970730348,6.834842009626549,37.39466984505743,916.9376367020516,212.85781509410347,DUST_ACCUMULATION
33.52883148458385,7.513694039315727,48.04276982343156,923.5576194703539,175.73553884168754,PANEL_DEGRADATION
35.82363797304081,8.203995852023139,32.20204864089986,782.9041242975283,278.8742369701222,NORMAL
32.53256534445899,5.545532661482437,47.25339302254754,899.7234719879177,129.28641008926925,PANEL_DEGRADATION
36.04693603133145,6.50796214603783,36.087300935735406,775.678507140322,188.7350767443924,DUST_ACCUMULATION
33.170654348313285,7.5933665484670785,38.52844382556891,943.5005193936016,214.7362352083507,DUST_ACCUMULATION
35.01315126853267,5.178467050849884,22.704959768681125,541.3981233885626,153.3828991247107,PARTIAL_SHADING
36.432679264794466,8.893255565992945,30.460932698918892,780.7277000336879,324.65675778364465,NORMAL
23.0697868308715,2.019964599602028,31.641719314408252,910.5537353277458,23.512608410390545,INVERTER_FAULT
38.199366191024716,7.7360481632123985,24.884768314811595,833.7971377622,300.2806963188426,NORMAL
32.67010670755126,6.238175309808934,40.733266516594334,931.6527535487498,147.5083370872181,PANEL_DEGRADATION
31.780524523419622,6.177698694592358,35.75552754995381,920.2254404691517,131.8253921316414,PANEL_DEGRADATION
34.54410587574324,4.91168205109675,28.26355860346194,331.85677529201985,140.15257426683488,PARTIAL_SHADING
34.24939518231642,8.267764546079997,26.83511421693651,745.8643653116142,276.02384102183015,NORMAL
31.030865817528436,7.167545738361522,47.89461836909934,924.8807965265055,163.46077709752123,PANEL_DEGRADATION
11.627432252350319,1.9474017746525363,30.265946826325724,966.3948097263948,11.193630298978547,INVERTER_FAULT
15.641448809503936,2.1980913158421256,38.52636494034343,894.9729008793754,15.884659839623469,INVERTER_FAULT
30.306974895535532,5.639348491361389,30.65163888507753,357.85707674286283,149.76507220790603,PARTIAL_SHADING
16.081460050869858,0.9834810090588205,33.85739757868454,805.7744726723068,8.326965516154935,INVERTER_FAULT
35.394853286222975,7.562346155121014,29.664598303412816,840.9663130711302,209.76903092698421,DUST_ACCUMULATION
11.5885778521072,1.2056021670803923,29.1636600122889,777.5012780007493,7.118016071969586,INVERTER_FAULT
29.822476841848843,4.490343274873437,26.484089677026905,332.5128027936083,117.79292758594943,PARTIAL_SHADING
21.159862575726986,1.197718535468127,28.610258769556584,976.8507836990486,11.923893886673856,INVERTER_FAULT
32.72918980261974,4.841375320850183,24.960020471784027,590.7421804216824,136.40027137143986,PARTIAL_SHADING
34.64647488668225,7.526990103374682,36.61417030369219,925.1695429118802,204.59437098914628,DUST_ACCUMULATION
35.59111461631067,7.765546209128357,39.04991709294701,717.1501152782365,218.3893541049719,DUST_ACCUMULATION
18.383530322325967,1.0822977865349968,31.078516658648592,834.5271152230265,9.341482380668802,INVERTER_FAULT
32.62066842552311,5.466821330739583,36.02640384173034,950.2645814581196,127.4927235346215,PANEL_DEGRADATION
38.320149637798735,7.552614718816886,36.18624501990955,806.5291722914806,226.62741110583633,DUST_ACCUMULATION
30.363534373906045,4.5934794029100745,28.27403333377979,323.9429768122452,125.53244829989377,PARTIAL_SHADING
32.324235225264914,7.546902713937263,34.023315422177134,827.6138112185386,190.55897409973204,DUST_ACCUMULATION
29.146813107127247,6.4956311556003765,37.36154337741695,1002.854800838057,136.06543356111035,PANEL_DEGRADATION
35.31898216638756,7.392341518787491,30.550511643449397,912.0567410020024,269.4692468620372,NORMAL
38.65951277921523,8.28253771091756,32.34046472811851,924.5575865719933,303.65221067699287,NORMAL
37.90115921559335,8.663025796631112,28.104484280778788,853.8351956601962,313.05605852711307,NORMAL
36.80280874778168,6.312787293267012,39.76536722811477,897.4574676207286,192.27829979875708,DUST_ACCUMULATION
31.903012232718723,5.477743314089373,22.721405488000666,600.8062758897958,158.44817087506541,PARTIAL_SHADING
31.435300677227215,6.152818083483501,28.578714808491515,371.656612492157,160.20659864454046,PARTIAL_SHADING
38.638837111397564,7.694554829230309,27.008721701994084,991.1829272181801,294.16962901326906,NORMAL
32.143207135891366,6.9716976727627635,36.5231391661683,892.9854317674265,181.11647726740537,DUST_ACCUMULATION
36.065714551955764,5.901717840534608,26.692598629199672,437.1015188144917,173.9536470543076,PARTIAL_SHADING
25.155186139721362,3.1767192566288616,36.98842230344508,949.0624976355075,37.87070004894696,INVERTER_FAULT
31.614680503086785,6.544507185781369,27.349458367905797,357.6576195569306,179.22886802815003,PARTIAL_SHADING
31.86621767959455,4.43595013474166,31.300110024250067,652.0601448337791,125.67341730786282,PARTIAL_SHADING
38.60513083332663,8.151733736535558,26.32337513076015,952.4653874389272,308.3124560220101,NORMAL
37.68555521360036,8.793788271813822,26.441139648968957,826.6270697070591,329.39439372512504,NORMAL
32.89927445685918,7.414597260386864,31.5760266092407,697.868295142264,194.16897366143886,DUST_ACCUMULATION
20.30200816998744,2.4158674520868724,29.354561158571986,860.0975340576903,24.258067888050185,INVERTER_FAULT
35.43129889135707,7.793569512375173,33.6085639345507,901.3582370280421,227.63824762787664,DUST_ACCUMULATION
34.22837228112816,6.210943135517168,40.11342523731947,813.11284357663,168.1671937753273,DUST_ACCUMULATION
18.179739752982172,2.4495271975233512,30.392357896804533,793.602712774747,21.957034451369083,INVERTER_FAULT
34.97755391592335,7.666998548523137,35.71332478528985,810.9163690781091,231.9780562906657,DUST_ACCUMULATION
25.581678956753834,3.3888506854865295,39.47711845393922,940.042466381201,36.37128115323671,INVERTER_FAULT
37.146902272518766,8.081174473075922,28.83704253587002,917.7473145429733,304.6619003919917,NORMAL
34.280417337691404,7.189132582620068,31.846887350515477,783.459359351963,212.65355367981346,DUST_ACCUMULATION
27.946642375974807,6.718267955132636,46.38542130811866,846.4886931815944,145.16228522515212,PANEL_DEGRADATION
29.645725861292597,7.021246447108444,46.79073734966318,961.1755489961881,143.5389618425925,PANEL_DEGRADATION
32.316299474118345,4.53456786162329,22.258138880627726,438.6598426570268,121.97237465156803,PARTIAL_SHADING
13.19144374036152,3.168700180290937,29.947043529635046,954.4531742521166,21.916536663700064,INVERTER_FAULT
22.596847852237296,2.8748194979478967,30.385857005377552,969.889400641757,33.46858474961998,INVERTER_FAULT
30.741081094804816,4.905546752133035,28.33796912426807,423.78393821550833,119.28080834224943,PARTIAL_SHADING
33.83418380761629,5.269336815794056,27.532445695216126,338.0008879065467,145.76472772697812,PARTIAL_SHADING
30.917291318254872,5.69784811371599,29.905060728833384,445.76469597563465,143.45586885219976,PARTIAL_SHADING
35.97779394506284,7.069438678497242,38.384624874582755,732.0670513831037,201.79984720708086,DUST_ACCUMULATION
37.98590943434949,8.5151920280514,24.737830961653582,840.2526814567977,328.3387640450512,NORMAL
35.49607431690432,6.010204024447837,31.60250794014915,437.2456275043995,180.165466541612,PARTIAL_SHADING
38.68132495039303,8.603487418698794,29.050045152235217,963.0628834161762,333.57998996789894,NORMAL
32.652108894920794,6.79340576627043,40.50667485749119,935.7868833419476,177.18092112833318,DUST_ACCUMULATION
33.08333311079159,4.754021893378601,25.508052525883567,493.0469664583976,126.2291402814248,PARTIAL_SHADING
31.861031393528062,5.676693262097225,23.76601208668692,426.1228904508569,156.63450203727186,PARTIAL_SHADING
23.14435648911828,3.420272782754509,35.87132926906272,795.4934970617478,41.318875121390384,INVERTER_FAULT
33.177058209369285,7.170757964692074,45.68185498225245,783.1081321358383,161.87230267294342,PANEL_DEGRADATION
13.889360628236105,3.7638681782444476,38.058668965088565,922.4151538247851,25.62253124931553,INVERTER_FAULT
32.99153899945834,4.62497895904531,27.513509120454337,539.7559701591872,119.28610758418297,PARTIAL_SHADING
35.17168322514116,6.036877970413152,27.652451881081706,497.268120921481,180.20271152042392,PARTIAL_SHADING
31.391721537829017,7.245917714469329,35.781652053070836,907.0240446788132,148.67978964150666,PANEL_DEGRADATION
30.857209736285338,6.67276414531438,49.73690989240415,936.6304526485176,148.5796325178852,PANEL_DEGRADATION
29.92219424324259,4.395720799137882,25.78063024425634,434.18925089469116,112.45562554906103,PARTIAL_SHADING
31.57123785514987,5.567652361785202,23.207416627525905,403.697897886877,168.3451308322777,PARTIAL_SHADING
14.850957954023421,2.8528655388767463,28.873147897605307,851.5106014233487,18.978538073913192,INVERTER_FAULT
9.794276077495857,1.6866434786263225,38.59704326246375,863.8707542034213,8.361933651389986,INVERTER_FAULT
34.16656287572689,7.271710605182834,46.14478567089901,1003.409565610036,175.4737107987402,PANEL_DEGRADATION
39.11062686716836,8.794005180656326,28.867694186874594,786.4259331124472,322.27418738880584,NORMAL
38.290874842958154,6.685075558316193,34.87095145551653,853.0153211031468,199.763163035643,DUST_ACCUMULATION
38.72430285565863,7.954766902239759,25.46195022390403,879.0990118117535,309.70942831271105,NORMAL
31.42119634126984,4.563927609757372,30.06848380734697,431.6056201080392,128.5966314678582,PARTIAL_SHADING
17.601146074451815,1.4875070771490082,33.13172675359434,736.3526072576358,13.74750142322127,INVERTER_FAULT
29.731779222910017,6.994049870132462,44.79062813187532,947.5766133972379,134.70310284110462,PANEL_DEGRADATION
30.140835384055794,6.678416775502605,36.00396483063826,868.4024957295535,142.69112252157888,PANEL_DEGRADATION
34.913479543179015,6.211810950098494,31.865958648239452,410.40478237988725,184.46798930128128,PARTIAL_SHADING
30.653127756895486,7.2576884817881675,43.92128544715916,909.5346565134865,160.10157875557698,PANEL_DEGRADATION
31.538725713367057,4.856835185445168,31.25532094807303,504.92613589403663,135.28322907009738,PARTIAL_SHADING
18.38416011254614,2.3986024417824416,31.84319993854207,785.2138227955026,22.604617655920997,INVERTER_FAULT
15.57651210632373,3.0309746468635588,35.09292257772456,858.6235212589717,25.098560063375086,INVERTER_FAULT
26.474453193752584,7.107017284148727,43.89256592106452,881.6241137667456,131.72420234158483,PANEL_DEGRADATION
36.855682894866845,7.490665883813017,37.69419267203722,863.6809778143892,218.18948399296792,DUST_ACCUMULATION
13.388545615218018,1.1062678118870373,33.784484593296995,886.5443424260939,7.893472536134529,INVERTER_FAULT
35.990815511737075,7.964896898067437,27.967509436710312,859.0896290785066,293.7771153012483,NORMAL
22.81702011881357,2.7693900011496315,34.153718289754075,950.4582231587505,30.4558919401511,INVERTER_FAULT
32.78980979606482,6.9671844184937015,35.94913064169941,838.0070722201375,161.04040658877952,PANEL_DEGRADATION
40.53714782383828,8.262397111942095,34.06095903743387,755.8980999810357,331.7686250061846,NORMAL
31.5601312664473,5.226388451993742,27.787720238342697,330.0013256985838,151.35073319842132,PARTIAL_SHADING
28.259934935370577,6.349091141395255,38.15862470483302,886.8330764076343,126.6788945100745,PANEL_DEGRADATION
33.707792808610016,6.356967731618553,37.37837225393842,779.111809666573,167.2770248092085,DUST_ACCUMULATION
33.02317651741074,8.184279204967568,38.88386913896468,805.9845433249513,221.7495144728809,DUST_ACCUMULATION
41.14767754202876,8.532295338706204,28.822293982793347,984.1046651388689,335.38844335755243,NORMAL
35.21867912353883,7.427390312703765,31.790922303033188,921.2578130091979,212.65966974880652,DUST_ACCUMULATION
36.38043800193581,6.582541305187203,39.367461200370364,934.5922022412047,202.4134679059578,DUST_ACCUMULATION
33.23357662783981,6.513184712397612,30.017193470280898,378.59647303037934,184.6584306440212,PARTIAL_SHADING
36.39471542775838,7.697742956118578,30.14662480082181,796.6060395286866,229.64974113662322,DUST_ACCUMULATION
37.1185571821807,8.106990770275528,31.865207054211776,917.8518220013631,300.39807303023065,NORMAL
12.912034749584747,2.364488940838587,37.30144429482598,905.540584110667,14.303994963541935,INVERTER_FAULT
33.1671408672035,6.520864514889489,39.07336610481409,816.7574899850865,143.40839708799814,PANEL_DEGRADATION
33.61314861063387,6.976380337699286,41.12917358290568,950.5985680180339,163.55816211835278,PANEL_DEGRADATION
24.7265645768995,2.222467194645433,32.72614114518346,742.6455827679141,26.9766197272857,INVERTER_FAULT
23.05761499567158,3.7713024040536838,39.0809291862983,878.9575187232326,43.53861151566964,INVERTER_FAULT
21.722715480945478,1.4449809791150903,36.28708939830448,811.7147926672689,15.0215276627246,INVERTER_FAULT
32.402077356601595,6.7185962857881885,30.10591074145688,756.2576715526445,176.07873870629822,DUST_ACCUMULATION
37.74275429589395,6.694405923243959,31.162476400298118,933.6837541597451,200.24855180038884,DUST_ACCUMULATION
30.97375919516616,5.781506468951339,46.11375905693003,983.3037313627251,124.24662552031867,PANEL_DEGRADATION
35.12489408989162,6.427749970209919,23.17498571280471,612.5141549440823,188.54674646817492,PARTIAL_SHADING
35.02612305503281,7.805774578401538,36.71050995165247,844.1856294408354,217.56968419568707,DUST_ACCUMULATION
30.919563351586103,5.646207090215413,24.7541171010985,518.0923088880072,148.8344566062142,PARTIAL_SHADING
28.06055398633404,7.164505910301506,45.08505212819038,950.1192503326197,134.96453668557734,PANEL_DEGRADATION
27.973234339903012,5.956873533147894,36.85488149237936,811.4043046801017,119.52520233355543,PANEL_DEGRADATION
